BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,SOUNDVIEW                ,05  TAX CLASS 1 VACANT LAND                 ,1B,3457,57, ,V0,244 STEPHENS AVENUE                      ,            ,10473,0,0,0,"11,156",0,0, 	1 ,V0,$0,7/2/12
2,SOUNDVIEW                ,05  TAX CLASS 1 VACANT LAND                 ,1B,3457,58, ,V0,240 STEPHENS AVENUE                      ,            ,10473,0,0,0,"1,665",0,0, 	1 ,V0,$0,10/25/12
2,SOUNDVIEW                ,05  TAX CLASS 1 VACANT LAND                 ,1B,3596,35, ,V0,715 SOUNDVIEW AVENUE                     ,            ,10473,0,0,0,"13,216",0,0, 	1 ,V0,$0,12/19/12
2,SOUNDVIEW                ,05  TAX CLASS 1 VACANT LAND                 ,1B,3597,40, ,V0,BEACH AVENUE                             ,            ,10473,0,0,0,"5,000",0,0, 	1 ,V0,$0,10/22/12
2,SOUNDVIEW                ,05  TAX CLASS 1 VACANT LAND                 ,1B,3597,42, ,V0,761 BEACH AVENUE                         ,            ,10473,0,0,0,"2,500",0,0, 	1 ,V0,"$590,000",10/22/12
2,SOUNDVIEW                ,05  TAX CLASS 1 VACANT LAND                 ,1B,3597,43, ,V0,759 BEACH AVENUE                         ,            ,10473,0,0,0,"2,500",0,0, 	1 ,V0,"$10,000",10/22/12
2,SOUNDVIEW                ,05  TAX CLASS 1 VACANT LAND                 ,1B,3877,22, ,V0,BEACH AVENUE                             ,            ,10472,0,0,0,"1,686",0,0, 	1 ,V0,$0,7/26/12
2,SOUNDVIEW                ,06  TAX CLASS 1 - OTHER                     ,1,3475,19, ,G0,318 WHITE PLAINS ROAD                    ,            ,10473,0,0,0,825,0,0, 	1 ,G0,"$25,000",9/28/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3500,18, ,C3,418 BOLTON AVENUE                        ,            ,10473,4,0,4,"1,950","2,955",1970, 	2 ,C3,"$350,000",2/6/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3526,50, ,C3,563 BOLTON AVENUE                        ,            ,10473,4,0,4,"2,112","2,800",1970, 	2 ,C3,"$426,017",3/6/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2,3714,42, ,C1,1053 BOYNTON AVENUE                      ,            ,10472,20,0,20,"5,000","15,500",1928, 	2 ,C1,"$1,000,000",11/7/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2,3714,42, ,C1,1053 BOYNTON AVENUE                      ,            ,10472,20,0,20,"5,000","15,500",1928, 	2 ,C1,$0,11/7/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2,3714,46, ,C1,1045 BOYNTON AVENUE                      ,            ,10472,20,0,20,"5,000","15,500",1928, 	2 ,C1,$0,11/7/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2,3715,21, ,C1,1040 BOYNTON AVENUE                      ,            ,10472,20,0,20,"5,000","15,500",1928, 	2 ,C1,"$1,000,000",11/7/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2,3715,21, ,C1,1040 BOYNTON AVENUE                      ,            ,10472,20,0,20,"5,000","15,500",1928, 	2 ,C1,$0,11/7/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3717,25, ,C3,1046 MANOR AVENUE                        ,            ,10472,4,0,4,"2,500","3,050",1927, 	2 ,C3,"$499,000",10/12/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3717,25, ,C3,1046 MANOR AVENUE                        ,            ,10472,4,0,4,"2,500","3,050",1927, 	2 ,C3,"$262,500",1/13/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3732,63, ,C3,1049 WHITE PLAINS ROAD                   ,            ,10472,4,0,4,"2,416","4,640",1940, 	2 ,C3,"$500,000",3/30/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2,3739,51, ,C1,1161 ELDER AVENUE                        ,            ,10472,48,0,48,"10,000","36,500",1928, 	2 ,C1,$0,3/15/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3742,54, ,C3,1153 MANOR AVENUE                        ,            ,10472,4,0,4,"2,500","3,280",1926, 	2 ,C3,"$360,000",4/2/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3747,63, ,C3,1131 FTELEY AVENUE                       ,            ,10472,4,0,4,"2,500","3,200",1928, 	2 ,C3,$0,8/17/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3747,69, ,C3,1117 FTELEY AVENUE                       ,            ,10472,4,0,4,"2,500","3,280",1928, 	2 ,C3,$0,6/12/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3748,55, ,C3,1141 CROES AVENUE                        ,            ,10472,4,0,4,"2,500","3,280",1927, 	2 ,C3,$0,11/8/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3748,64, ,C3,1121 CROES AVENUE                        ,            ,10472,4,0,4,"2,500","3,280",1927, 	2 ,C3,"$477,000",8/29/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3748,66, ,C3,1117 CROES AVENUE                        ,            ,10472,4,0,4,"2,500","3,280",1927, 	2 ,C3,$0,3/28/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3762,12, ,C3,1210 COMMONWEALTH AVENUE                 ,            ,10472,4,0,4,"2,950","3,564",1927, 	2 ,C3,$0,3/19/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3772,32, ,C3,1500 EAST 172 STREET                     ,            ,10472,4,0,4,"2,500","3,900",1924, 	2 ,C3,"$420,000",2/10/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3776,29, ,C2,1248 MANOR AVENUE                        ,            ,10472,6,0,6,"2,500","4,860",1926, 	2 ,C2,"$50,000",6/12/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3776,36, ,C2,1262 MANOR AVENUE                        ,            ,10472,6,0,6,"2,500","4,860",1926, 	2 ,C2,$0,11/8/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3777,29, ,C3,1256 STRATFORD AVENUE                    ,            ,10472,4,0,4,"2,500","3,321",1927, 	2 ,C3,"$750,000",2/15/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3777,30, ,C3,1258 STRATFORD AVENUE                    ,            ,10472,4,0,4,"2,500","3,321",1927, 	2 ,C3,$0,2/15/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3781,23, ,C3,1272 FTELEY AVENUE                       ,            ,10472,4,0,4,"2,500","4,090",2010, 	2 ,C3,"$351,000",8/28/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3782,11, ,C3,1254 CROES AVENUE                        ,            ,10472,4,0,4,"2,500","3,280",1927, 	2 ,C3,"$450,000",11/8/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3782,15, ,C3,1262 CROES AVENUE                        ,            ,10472,4,0,4,"2,500","3,280",1927, 	2 ,C3,$0,8/3/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3885,11, ,C3,1402 BRONX RIVER AVENUE                  ,            ,10472,4,0,4,"2,500","3,520",1926, 	2 ,C3,$0,1/24/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3885,15, ,C3,1412 BRONX RIVER AVENUE                  ,            ,10472,4,0,4,"2,500","3,520",1926, 	2 ,C3,$0,8/9/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3885,15, ,C3,1412 BRONX RIVER AVENUE                  ,            ,10472,4,0,4,"2,500","3,520",1926, 	2 ,C3,"$272,900",8/9/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3893,6, ,C3,1705 EAST 174 STREET                     ,            ,10472,4,0,4,"2,600","3,342",1926, 	2 ,C3,$0,1/27/12
2,SOUNDVIEW                ,07  RENTALS - WALKUP APARTMENTS             ,2A,3893,38, ,C2,1425 NOBLE AVENUE                        ,            ,10472,6,0,6,"2,967","6,264",1928, 	2 ,C2,$0,12/5/12
2,SOUNDVIEW                ,09  COOPS - WALKUP APARTMENTS               ,2,3717,18, ,C6,"1036 MANOR AVENUE, 8B                    ",            ,10472,0,0,0,0,0,1928, 	2 ,C6,$0,9/20/12
2,SOUNDVIEW                ,09  COOPS - WALKUP APARTMENTS               ,2,3717,18, ,C6,"1036 MANOR AVENUE, 8C                    ",            ,10472,0,0,0,0,0,1928, 	2 ,C6,$0,9/20/12
2,SOUNDVIEW                ,10  COOPS - ELEVATOR APARTMENTS             ,2,3627,20, ,D4,"875 MORRISON AVENUE, 9K                  ",            ,10473,0,0,0,0,0,1962, 	2 ,D4,"$175,700",1/6/12
2,SOUNDVIEW                ,10  COOPS - ELEVATOR APARTMENTS             ,2,3627,20, ,D4,"875 MORRISON AVENUE, 15B                 ",            ,10473,0,0,0,0,0,1962, 	2 ,D4,"$185,740",8/22/12
2,SOUNDVIEW                ,10  COOPS - ELEVATOR APARTMENTS             ,2,3627,20, ,D4,"875 MORRISON AVENUE, 19M                 ",            ,10473,0,0,0,0,0,1962, 	2 ,D4,"$165,660",8/16/12
2,SOUNDVIEW                ,10  COOPS - ELEVATOR APARTMENTS             ,2,3627,30, ,D4,"825 MORRISON AVENUE, 9L                  ",            ,10473,0,0,0,0,0,1962, 	2 ,D4,"$135,540",1/5/12
2,SOUNDVIEW                ,10  COOPS - ELEVATOR APARTMENTS             ,2,3627,30, ,D4,"825 MORRISON AVENUE, 5D                  ",            ,10473,0,0,0,0,0,1962, 	2 ,D4,"$235,940",5/30/12
2,SOUNDVIEW                ,10  COOPS - ELEVATOR APARTMENTS             ,2,3627,30, ,D4,"825 MORRISON AVENUE, 9K                  ",            ,10473,0,0,0,0,0,1962, 	2 ,D4,"$175,700",6/21/12
2,SOUNDVIEW                ,10  COOPS - ELEVATOR APARTMENTS             ,2,3627,30, ,D4,"825 MORRISON AVENUE, 3G                  ",            ,10473,0,0,0,0,0,1962, 	2 ,D4,"$150,600",7/6/12
2,SOUNDVIEW                ,10  COOPS - ELEVATOR APARTMENTS             ,2,3627,40, ,D4,"820 BOYNTON AVENUE, 6A                   ",            ,10473,0,0,0,0,0,1962, 	2 ,D4,"$145,580",9/18/12
2,SOUNDVIEW                ,10  COOPS - ELEVATOR APARTMENTS             ,2,3627,50, ,D4,"880 BOYNTON AVENUE, 10E                  ",            ,10473,0,0,0,0,0,1962, 	2 ,D4,"$175,700",5/31/12
2,SOUNDVIEW                ,10  COOPS - ELEVATOR APARTMENTS             ,2,3627,50, ,D4,"880 BOYNTON AVENUE, 13F                  ",            ,10473,0,0,0,0,0,1962, 	2 ,D4,"$180,720",6/8/12
2,SOUNDVIEW                ,10  COOPS - ELEVATOR APARTMENTS             ,2,3627,50, ,D4,"880 BOYNTON AVENUE, 19F                  ",            ,10473,0,0,0,0,0,1962, 	2 ,D4,"$190,760",10/1/12
2,SOUNDVIEW                ,10  COOPS - ELEVATOR APARTMENTS             ,2,3659,1, ,D4,"920 METCALF AVENUE, 17G                  ",            ,10473,0,0,0,0,0,1967, 	2 ,D4,"$48,000",3/20/12
2,SOUNDVIEW                ,10  COOPS - ELEVATOR APARTMENTS             ,2,3659,1, ,D4,"920 METCALF AVENUE, 14C                  ",            ,10473,0,0,0,0,0,1967, 	2 ,D4,$0,5/14/12
2,SOUNDVIEW                ,10  COOPS - ELEVATOR APARTMENTS             ,2,3659,1, ,D4,"920 METCALF AVENUE, 7K                   ",            ,10473,0,0,0,0,0,1967, 	2 ,D4,"$33,000",7/27/12
2,SOUNDVIEW                ,10  COOPS - ELEVATOR APARTMENTS             ,2,3659,1, ,D4,"920 METCALF AVENUE, 8J                   ",            ,10473,0,0,0,0,0,1967, 	2 ,D4,"$45,000",11/27/12
2,SOUNDVIEW                ,14  RENTALS - 4-10 UNIT                     ,2A,3474,55, ,S3,301 SOUNDVIEW AVENUE                     ,            ,10473,3,1,4,"2,350","3,800",1931, 	2 ,S3,"$36,000",7/6/12
2,SOUNDVIEW                ,14  RENTALS - 4-10 UNIT                     ,2A,3474,55, ,S3,301 SOUNDVIEW AVENUE                     ,            ,10473,3,1,4,"2,350","3,800",1931, 	2 ,S3,"$215,000",7/5/12
2,SOUNDVIEW                ,14  RENTALS - 4-10 UNIT                     ,2A,3893,1, ,S3,1403 NOBLE AVE                           ,            ,10472,3,1,4,"2,142","3,384",1926, 	2 ,S3,"$650,000",5/4/12
2,SOUNDVIEW                ,22  STORE BUILDINGS                         ,4,3455,143, ,K1,253 SOUNDVIEW AVENUE                     ,            ,10473,0,3,3,"5,135","5,135",2002, 	4 ,K1,"$1,200,000",5/1/12
2,SOUNDVIEW                ,22  STORE BUILDINGS                         ,4,3456,5, ,K1,200-218 SOUNDVIEW AVENUE                 ,            ,10473,0,2,2,"7,893","4,200",1935, 	4 ,K1,"$1,150,000",8/28/12
2,SOUNDVIEW                ,22  STORE BUILDINGS                         ,4,3474,64, ,K1,323-333 SOUNDVIEW AVENUE                 ,            ,10473,0,6,6,"3,100","3,100",1932, 	4 ,K1,"$425,000",9/20/12
2,SOUNDVIEW                ,22  STORE BUILDINGS                         ,4,3520,37, ,K1,1776 RANDALL AVENUE                      ,            ,10473,0,2,2,725,576,1931, 	4 ,K1,"$150,000",3/30/12
2,SOUNDVIEW                ,22  STORE BUILDINGS                         ,4,3524,5, ,K1,511 SOUNDVIEW AVE                        ,            ,10473,0,3,3,"4,725","1,710",1931, 	4 ,K1,$0,6/14/12
2,SOUNDVIEW                ,22  STORE BUILDINGS                         ,4,3595,35, ,K1,751-765 COMMONWEALTH AVENUE              ,            ,10473,0,6,6,"10,000","10,000",1927, 	4 ,K1,"$2,265,000",3/15/12
2,SOUNDVIEW                ,22  STORE BUILDINGS                         ,4,3738,43, ,K2,1498 WESTCHESTER AVENUE                  ,            ,10472,0,8,8,"6,800","13,000",1927, 	4 ,K2,"$2,350,000",11/19/12
2,SOUNDVIEW                ,22  STORE BUILDINGS                         ,4,3739,37, ,K1,1500 WESTCHESTER AVENUE                  ,            ,10472,0,7,7,"10,040","9,400",1930, 	4 ,K1,"$3,890,000",12/19/12
2,SOUNDVIEW                ,22  STORE BUILDINGS                         ,4,3764,35, ,K1,1806 WESTCHESTER AVENUE                  ,            ,10472,0,3,3,"5,550","5,000",1925, 	4 ,K1,"$985,000",7/18/12
2,SOUNDVIEW                ,22  STORE BUILDINGS                         ,4,3766,47, ,K4,1852 WESTCHESTER AVENUE                  ,            ,10472,1,1,2,"2,425","3,100",1925, 	4 ,K4,$0,1/12/12
2,SOUNDVIEW                ,29  COMMERCIAL GARAGES                      ,4,3622,1, ,G7,LAFAYETTE AVENUE                         ,            ,10473,0,0,0,"41,868",0,0, 	4 ,G7,$0,10/17/12
2,SOUNDVIEW                ,29  COMMERCIAL GARAGES                      ,4,3736,34, ,G9,1168 CLOSE AVENUE                        ,            ,10472,0,1,1,"6,935",360,1950, 	4 ,G9,"$1,000,000",5/1/12
2,SOUNDVIEW                ,29  COMMERCIAL GARAGES                      ,4,3736,38, ,G9,1440 WESTCHESTER AVENUE                  ,            ,10472,0,2,2,"10,000","7,500",1932, 	4 ,G9,$0,5/1/12
2,SOUNDVIEW                ,29  COMMERCIAL GARAGES                      ,4,3736,42, ,G9,1452 WESTCHESTER AVENUE                  ,            ,10472,0,2,2,"10,535","2,700",1930, 	4 ,G9,"$630,000",12/26/12
2,SOUNDVIEW                ,29  COMMERCIAL GARAGES                      ,4,3738,18, ,G6,1144 EVERGREEN AVENUE                    ,            ,10472,0,0,0,"22,500",0,0, 	4 ,G6,$0,12/27/12
2,SOUNDVIEW                ,31  COMMERCIAL VACANT LAND                  ,4,3621,1, ,V1,1400 STORY AVENUE                        ,            ,10473,0,0,0,"261,700",0,0, 	4 ,V1,"$7,100,000",10/17/12
2,SOUNDVIEW                ,31  COMMERCIAL VACANT LAND                  ,4,3621,8, ,V1,STORY AVENUE                             ,            ,10473,0,0,0,"2,750",0,0, 	4 ,V1,$0,10/17/12
2,SOUNDVIEW                ,31  COMMERCIAL VACANT LAND                  ,4,3621,200, ,V1,LAFAYETTE AVENUE                         ,            ,10473,0,0,0,"2,058",0,0, 	4 ,V1,$0,10/17/12
2,SOUNDVIEW                ,31  COMMERCIAL VACANT LAND                  ,4,3622,18, ,V1,STORY AVENUE                             ,            ,10473,0,0,0,"134,602",0,0, 	4 ,V1,$0,10/17/12
2,SOUNDVIEW                ,31  COMMERCIAL VACANT LAND                  ,4,3762,41, ,V1,1243 SAINT LAWRENCE AVE                  ,            ,10472,0,0,0,"1,544",0,0, 	4 ,V1,"$78,000",3/23/12
2,SOUNDVIEW                ,32  HOSPITAL AND HEALTH FACILITIES          ,4,3520,34, ,I5,1768 RANDALL AVENUE                      ,            ,10473,0,1,1,"4,988","2,750",1964, 	4 ,I5,$0,9/10/12
2,SOUNDVIEW                ,32  HOSPITAL AND HEALTH FACILITIES          ,4,3520,34, ,I5,1768 RANDALL AVENUE                      ,            ,10473,0,1,1,"4,988","2,750",1964, 	4 ,I5,"$378,000",6/25/12
2,THROGS NECK              ,01  ONE FAMILY HOMES                        ,1,5419,28, ,A2,2923 BARKLEY AVENUE                      ,            ,10465,1,0,1,"2,935",945,1950, 	1 ,A2,"$324,450",1/31/12
2,THROGS NECK              ,01  ONE FAMILY HOMES                        ,1,5419,29, ,A1,2921 BARKLEY AVENUE                      ,            ,10465,1,0,1,"2,935","1,200",1930, 	1 ,A1,"$364,000",1/26/12
2,THROGS NECK              ,01  ONE FAMILY HOMES                        ,1,5419,139, ,A1,2915 OTIS AVENUE                         ,            ,10465,1,0,1,"5,000","1,756",1930, 	1 ,A1,$0,11/6/12
2,THROGS NECK              ,01  ONE FAMILY HOMES                        ,1,5421,39, ,A2,1007 LOGAN AVENUE                        ,            ,10465,1,0,1,"2,500","1,140",1920, 	1 ,A2,$0,10/6/12
2,THROGS NECK              ,01  ONE FAMILY HOMES                        ,1,5426,42, ,A1,3059 LAFAYETTE AVENUE                    ,            ,10465,1,0,1,"2,750","1,102",1917, 	1 ,A1,$0,7/24/12
2,THROGS NECK              ,01  ONE FAMILY HOMES                        ,1,5427,17, ,A2,2930 SCOTT PLACE                         ,            ,10465,1,0,1,"2,500",716,1930, 	1 ,A2,"$390,000",5/22/12
2,THROGS NECK              ,01  ONE FAMILY HOMES                        ,1,5427,107, ,A5,859 EDISON AVENUE                        ,            ,10465,1,0,1,"2,500","1,480",1960, 	1 ,A5,$0,3/12/12
2,THROGS NECK              ,01  ONE FAMILY HOMES                        ,1,5428,9, ,A1,812 EDISON AVENUE                        ,            ,10465,1,0,1,"5,000","2,236",1950, 	1 ,A1,"$475,000",5/22/12
2,THROGS NECK              ,01  ONE FAMILY HOMES                        ,1,5428,42, ,A2,849 LOGAN AVENUE                         ,            ,10465,1,0,1,"2,500",984,1920, 	1 ,A2,$0,10/16/12
2,THROGS NECK              ,01  ONE FAMILY HOMES                        ,1,5428,50, ,A1,829 LOGAN AVENUE                         ,            ,10465,1,0,1,"2,500","1,254",1930, 	1 ,A1,"$410,000",8/23/12
2,THROGS NECK              ,01  ONE FAMILY HOMES                        ,1,5429,106, ,A5,3009 PHILIP AVENUE                       ,            ,10465,1,0,1,"2,242","1,440",1955, 	1 ,A5,"$325,000",5/24/12
2,THROGS NECK              ,01  ONE FAMILY HOMES                        ,1,5430,35, ,A1,3060 LAFAYETTE AVENUE                    ,            ,10465,1,0,1,"2,500","1,012",1920, 	1 ,A1,"$315,000",11/9/12
2,THROGS NECK              ,01  ONE FAMILY HOMES                        ,1,5432,57, ,A2,713 LOGAN AVENUE                         ,            ,10465,1,0,1,"2,500","1,219",1930, 	1 ,A2,"$265,000",6/20/12
2,THROGS NECK              ,01  ONE FAMILY HOMES                        ,1,5433,36, ,A5,3018 PHILIP AVENUE                       ,            ,10465,1,0,1,"1,800","1,602",1960, 	1 ,A5,$0,1/13/12
2,THROGS NECK              ,01  ONE FAMILY HOMES                        ,1,5437,41, ,A5,652 LOGAN AVENUE                         ,            ,10465,1,0,1,"2,417","1,296",1960, 	1 ,A5,"$270,000",3/19/12
